seed,receiver,mode,slot,err,crc_pass,false_pass,updated,update_ms,score,tau
0,DiscNRX,gated,41,0,1,0,1,18.969600000218634,nan,-0.8738070547580719
0,DiscNRX,gated,42,0,1,0,1,20.406699999966804,nan,-0.8738070547580719
0,DiscNRX,gated,43,0,1,0,1,18.308299999716837,nan,-0.8738070547580719
0,DiscNRX,gated,44,0,1,0,1,20.53509999996095,nan,-0.8738070547580719
0,DiscNRX,gated,45,0,1,0,1,20.465199999762262,nan,-0.8738070547580719
0,DiscNRX,gated,46,0,1,0,1,19.466900000224996,nan,-0.8738070547580719
0,DiscNRX,gated,47,0,1,0,1,19.089700000222365,nan,-0.8738070547580719
0,DiscNRX,gated,48,0,1,0,1,21.696199999951205,nan,-0.8738070547580719
0,DiscNRX,gated,49,0,1,0,1,19.33359999975437,nan,-0.8738070547580719
0,DiscNRX,gated,50,0,1,0,1,21.49680000002263,nan,-0.8738070547580719
0,DiscNRX,gated,51,0,1,0,1,22.213100000044506,nan,-0.8738070547580719
0,DiscNRX,gated,52,0,1,0,1,19.696899999871675,nan,-0.8738070547580719
0,DiscNRX,gated,53,0,1,0,1,21.893699999964156,nan,-0.8738070547580719
0,DiscNRX,gated,54,0,1,0,1,41.247900000144,nan,-0.8738070547580719
0,DiscNRX,gated,55,0,1,0,1,29.390800000328454,nan,-0.8738070547580719
0,DiscNRX,gated,56,0,1,0,1,25.086900000133028,nan,-0.8738070547580719
0,DiscNRX,gated,57,0,1,0,1,17.480500000147003,nan,-0.8738070547580719
0,DiscNRX,gated,58,0,1,0,1,21.805500000027678,nan,-0.8738070547580719
0,DiscNRX,gated,59,0,1,0,1,19.4934999999532,nan,-0.8738070547580719
0,DiscNRX,gated,60,0,1,0,1,20.580299999892304,nan,-0.8738070547580719
0,DiscNRX,gated,61,0,1,0,1,19.998499999928754,nan,-0.8738070547580719
0,DiscNRX,gated,62,0,1,0,1,20.08830000022499,nan,-0.8738070547580719
0,DiscNRX,gated,63,0,1,0,1,21.799499999815453,nan,-0.8738070547580719
0,DiscNRX,gated,64,0,1,0,1,19.856800000070507,nan,-0.8738070547580719
0,DiscNRX,gated,65,0,1,0,1,20.709899999928894,nan,-0.8738070547580719
0,DiscNRX,gated,66,0,1,0,1,19.255400000020018,nan,-0.8738070547580719
0,DiscNRX,gated,67,0,1,0,1,19.13330000024871,nan,-0.8738070547580719
0,DiscNRX,gated,68,0,1,0,1,19.98589999993783,nan,-0.8738070547580719
0,DiscNRX,gated,69,0,1,0,1,18.43330000019705,nan,-0.8738070547580719
0,DiscNRX,gated,70,0,1,0,1,19.908000000214088,nan,-0.8738070547580719
0,DiscNRX,gated,71,0,1,0,1,21.112400000220077,nan,-0.8738070547580719
0,DiscNRX,gated,72,1,0,0,0,nan,nan,-0.8738070547580719
0,DiscNRX,gated,73,0,1,0,1,20.422900000085065,nan,-0.8738070547580719
0,DiscNRX,gated,74,0,1,0,1,16.585399999712536,nan,-0.8738070547580719
0,DiscNRX,gated,75,0,1,0,1,18.64419999992606,nan,-0.8738070547580719
0,DiscNRX,gated,76,0,1,0,1,22.287599999799568,nan,-0.8738070547580719
0,DiscNRX,gated,77,0,1,0,1,20.352400000319903,nan,-0.8738070547580719
0,DiscNRX,gated,78,0,1,0,1,19.652699999824108,nan,-0.8738070547580719
0,DiscNRX,gated,79,0,1,0,1,44.8698999998669,nan,-0.8738070547580719
0,DiscNRX,gated,80,0,1,0,1,20.871100000022125,nan,-0.8738070547580719
0,DiscNRX,gated,81,0,1,0,1,20.085899999685353,nan,-0.8738070547580719
0,DiscNRX,gated,82,0,1,0,1,19.975899999735702,nan,-0.8738070547580719
0,DiscNRX,gated,83,0,1,0,1,21.131200000127137,nan,-0.8738070547580719
0,DiscNRX,gated,84,0,1,0,1,18.58239999955913,nan,-0.8738070547580719
0,DiscNRX,gated,85,0,1,0,1,19.969200000105047,nan,-0.8738070547580719
0,DiscNRX,gated,86,0,1,0,1,20.334599999841885,nan,-0.8738070547580719
0,DiscNRX,gated,87,0,1,0,1,20.221399999627465,nan,-0.8738070547580719
0,DiscNRX,gated,88,0,1,0,1,23.272200000064913,nan,-0.8738070547580719
0,DiscNRX,gated,89,0,1,0,1,16.85810000026322,nan,-0.8738070547580719
0,DiscNRX,gated,90,0,1,0,1,19.95249999981752,nan,-0.8738070547580719
0,DiscNRX,gated,91,0,1,0,1,20.210799999858864,nan,-0.8738070547580719
0,DiscNRX,gated,92,0,1,0,1,22.790200000144978,nan,-0.8738070547580719
0,DiscNRX,gated,93,0,1,0,1,19.248700000389363,nan,-0.8738070547580719
0,DiscNRX,gated,94,0,1,0,1,21.052399999916815,nan,-0.8738070547580719
0,DiscNRX,gated,95,0,1,0,1,19.58409999997457,nan,-0.8738070547580719
0,DiscNRX,gated,96,0,1,0,1,17.86179999999149,nan,-0.8738070547580719
0,DiscNRX,gated,97,0,1,0,1,19.41790000000765,nan,-0.8738070547580719
0,DiscNRX,gated,98,0,1,0,1,19.502200000260927,nan,-0.8738070547580719
0,DiscNRX,gated,99,0,1,0,1,20.573700000113604,nan,-0.8738070547580719
0,DiscNRX,gated,100,0,1,0,1,21.402699999725883,nan,-0.8738070547580719
0,DiscNRX,gated,101,0,1,0,1,22.119999999631546,nan,-0.8738070547580719
0,DiscNRX,gated,102,0,1,0,1,21.12729999998919,nan,-0.8738070547580719
0,DiscNRX,gated,103,0,1,0,1,20.936899999924208,nan,-0.8738070547580719
0,DiscNRX,gated,104,0,1,0,1,21.220000000084838,nan,-0.8738070547580719
0,DiscNRX,gated,105,0,1,0,1,20.249199999852863,nan,-0.8738070547580719
0,DiscNRX,gated,106,0,1,0,1,18.971800000144867,nan,-0.8738070547580719
0,DiscNRX,gated,107,0,1,0,1,21.354499999688414,nan,-0.8738070547580719
0,DiscNRX,gated,108,0,1,0,1,19.641200000023673,nan,-0.8738070547580719
0,DiscNRX,gated,109,0,1,0,1,20.26899999964371,nan,-0.8738070547580719
0,DiscNRX,gated,110,0,1,0,1,19.213000000036118,nan,-0.8738070547580719
0,DiscNRX,gated,111,0,1,0,1,19.068800000241026,nan,-0.8738070547580719
0,DiscNRX,gated,112,0,1,0,1,19.912700000077166,nan,-0.8738070547580719
0,DiscNRX,gated,113,0,1,0,1,20.881800000097428,nan,-0.8738070547580719
0,DiscNRX,gated,114,0,1,0,1,20.744899999954214,nan,-0.8738070547580719
0,DiscNRX,gated,115,0,1,0,1,21.32179999989603,nan,-0.8738070547580719
0,DiscNRX,gated,116,0,1,0,1,19.638100000065606,nan,-0.8738070547580719
0,DiscNRX,gated,117,0,1,0,1,18.65719999977955,nan,-0.8738070547580719
0,DiscNRX,gated,118,0,1,0,1,20.101399999930436,nan,-0.8738070547580719
0,DiscNRX,gated,119,0,1,0,1,21.87899999989895,nan,-0.8738070547580719
0,DiscNRX,gated,120,0,1,0,1,18.51059999989957,nan,-0.8738070547580719
0,DiscNRX,gated,121,0,1,0,1,23.355799999990268,nan,-0.8738070547580719
0,DiscNRX,gated,122,0,1,0,1,20.625200000267796,nan,-0.8738070547580719
0,DiscNRX,gated,123,0,1,0,1,18.289199999799166,nan,-0.8738070547580719
0,DiscNRX,gated,124,0,1,0,1,23.298199999771896,nan,-0.8738070547580719
0,DiscNRX,gated,125,0,1,0,1,19.072900000082882,nan,-0.8738070547580719
0,DiscNRX,gated,126,0,1,0,1,21.22770000005403,nan,-0.8738070547580719
0,DiscNRX,gated,127,0,1,0,1,20.033199999943463,nan,-0.8738070547580719
0,DiscNRX,gated,128,0,1,0,1,19.85770000010234,nan,-0.8738070547580719
0,DiscNRX,gated,129,0,1,0,1,19.338400000378897,nan,-0.8738070547580719
0,DiscNRX,gated,130,0,1,0,1,20.915399999921647,nan,-0.8738070547580719
0,DiscNRX,gated,131,0,1,0,1,19.410900000366382,nan,-0.8738070547580719
0,DiscNRX,gated,132,0,1,0,1,19.77950000036799,nan,-0.8738070547580719
0,DiscNRX,gated,133,0,1,0,1,19.687599999997474,nan,-0.8738070547580719
0,DiscNRX,gated,134,0,1,0,1,20.591199999671517,nan,-0.8738070547580719
0,DiscNRX,gated,135,0,1,0,1,19.751199999973323,nan,-0.8738070547580719
0,DiscNRX,gated,136,0,1,0,1,19.72829999976966,nan,-0.8738070547580719
0,DiscNRX,gated,137,0,1,0,1,20.119100000101753,nan,-0.8738070547580719
0,DiscNRX,gated,138,0,1,0,1,19.205999999940104,nan,-0.8738070547580719
0,DiscNRX,gated,139,0,1,0,1,22.146199999951932,nan,-0.8738070547580719
0,DiscNRX,gated,140,0,1,0,1,21.804100000281323,nan,-0.8738070547580719
0,DiscNRX,gated,141,0,1,0,1,21.178599999984726,nan,-0.8738070547580719
0,DiscNRX,gated,142,0,1,0,1,22.833100000298145,nan,-0.8738070547580719
0,DiscNRX,gated,143,0,1,0,1,20.773299999746087,nan,-0.8738070547580719
0,DiscNRX,gated,144,0,1,0,1,21.863099999791302,nan,-0.8738070547580719
0,DiscNRX,gated,145,0,1,0,1,20.305699999880744,nan,-0.8738070547580719
0,DiscNRX,gated,146,0,1,0,1,19.194099999822356,nan,-0.8738070547580719
0,DiscNRX,gated,147,0,1,0,1,20.05830000007336,nan,-0.8738070547580719
0,DiscNRX,gated,148,0,1,0,1,18.81260000027396,nan,-0.8738070547580719
0,DiscNRX,gated,149,0,1,0,1,20.17009999963193,nan,-0.8738070547580719
0,DiscNRX,gated,150,0,1,0,1,20.484299999679934,nan,-0.8738070547580719
0,DiscNRX,gated,151,0,1,0,1,16.846799999711948,nan,-0.8738070547580719
0,DiscNRX,gated,152,0,1,0,1,20.622699999876204,nan,-0.8738070547580719
0,DiscNRX,gated,153,0,1,0,1,18.749599999864586,nan,-0.8738070547580719
0,DiscNRX,gated,154,0,1,0,1,19.883200000094803,nan,-0.8738070547580719
0,DiscNRX,gated,155,0,1,0,1,22.81910000010612,nan,-0.8738070547580719
0,DiscNRX,gated,156,0,1,0,1,19.168700000136596,nan,-0.8738070547580719
0,DiscNRX,gated,157,0,1,0,1,19.08929999990505,nan,-0.8738070547580719
0,DiscNRX,gated,158,0,1,0,1,23.833100000047125,nan,-0.8738070547580719
0,DiscNRX,gated,159,0,1,0,1,20.209799999975075,nan,-0.8738070547580719
0,DiscNRX,gated,160,0,1,0,1,18.824400000085006,nan,-0.8738070547580719
0,DiscNRX,gated,161,0,1,0,1,20.5218999999488,nan,-0.8738070547580719
0,DiscNRX,gated,162,0,1,0,1,19.17269999967175,nan,-0.8738070547580719
0,DiscNRX,gated,163,0,1,0,1,20.160499999747117,nan,-0.8738070547580719
0,DiscNRX,gated,164,0,1,0,1,18.632499999966967,nan,-0.8738070547580719
0,DiscNRX,gated,165,0,1,0,1,20.123700000112876,nan,-0.8738070547580719
0,DiscNRX,gated,166,0,1,0,1,20.39950000016688,nan,-0.8738070547580719
0,DiscNRX,gated,167,0,1,0,1,20.37049999989904,nan,-0.8738070547580719
0,DiscNRX,gated,168,0,1,0,1,19.98779999985345,nan,-0.8738070547580719
0,DiscNRX,gated,169,0,1,0,1,22.128800000245974,nan,-0.8738070547580719
0,DiscNRX,gated,170,0,1,0,1,20.987300000342657,nan,-0.8738070547580719
0,DiscNRX,gated,171,0,1,0,1,21.093800000016927,nan,-0.8738070547580719
0,DiscNRX,gated,172,0,1,0,1,21.54930000006061,nan,-0.8738070547580719
0,DiscNRX,gated,173,0,1,0,1,21.071000000119966,nan,-0.8738070547580719
0,DiscNRX,gated,174,0,1,0,1,21.202700000230834,nan,-0.8738070547580719
0,DiscNRX,gated,175,0,1,0,1,22.291699999641423,nan,-0.8738070547580719
0,DiscNRX,gated,176,0,1,0,1,19.603300000198942,nan,-0.8738070547580719
0,DiscNRX,gated,177,0,1,0,1,21.853299999747833,nan,-0.8738070547580719
0,DiscNRX,gated,178,0,1,0,1,21.414800000002288,nan,-0.8738070547580719
0,DiscNRX,gated,179,0,1,0,1,20.8637999999155,nan,-0.8738070547580719
0,DiscNRX,gated,180,0,1,0,1,21.100400000250374,nan,-0.8738070547580719
0,DiscNRX,gated,181,0,1,0,1,19.411699999636767,nan,-0.8738070547580719
0,DiscNRX,gated,182,0,1,0,1,20.419699999820295,nan,-0.8738070547580719
0,DiscNRX,gated,183,0,1,0,1,20.20829999992202,nan,-0.8738070547580719
0,DiscNRX,gated,184,0,1,0,1,19.14139999962572,nan,-0.8738070547580719
0,DiscNRX,gated,185,0,1,0,1,19.88549999987299,nan,-0.8738070547580719
0,DiscNRX,gated,186,0,1,0,1,20.620299999791314,nan,-0.8738070547580719
0,DiscNRX,gated,187,0,1,0,1,17.115000000103464,nan,-0.8738070547580719
0,DiscNRX,gated,188,0,1,0,1,19.565999999940686,nan,-0.8738070547580719
0,DiscNRX,gated,189,0,1,0,1,19.54760000035094,nan,-0.8738070547580719
0,DiscNRX,gated,190,0,1,0,1,20.19689999997354,nan,-0.8738070547580719
0,DiscNRX,gated,191,0,1,0,1,20.15029999984108,nan,-0.8738070547580719
0,DiscNRX,gated,192,0,1,0,1,19.781500000135566,nan,-0.8738070547580719
0,DiscNRX,gated,193,0,1,0,1,24.412799999936396,nan,-0.8738070547580719
0,DiscNRX,gated,194,0,1,0,1,20.695400000022346,nan,-0.8738070547580719
0,DiscNRX,gated,195,0,1,0,1,19.509199999902194,nan,-0.8738070547580719
0,DiscNRX,gated,196,0,1,0,1,19.928600000184815,nan,-0.8738070547580719
0,DiscNRX,gated,197,0,1,0,1,21.69899999989866,nan,-0.8738070547580719
0,DiscNRX,gated,198,0,1,0,1,18.497500000194123,nan,-0.8738070547580719
0,DiscNRX,gated,199,0,1,0,1,18.872600000122475,nan,-0.8738070547580719
0,DiscNRX,gated,200,0,1,0,1,20.951599999989412,nan,-0.8738070547580719
0,DiscNRX,gated,201,0,1,0,1,20.022500000322907,nan,-0.8738070547580719
0,DiscNRX,gated,202,0,1,0,1,20.604199999979755,nan,-0.8738070547580719
0,DiscNRX,gated,203,0,1,0,1,20.76790000000983,nan,-0.8738070547580719
0,DiscNRX,gated,204,0,1,0,1,19.514000000071974,nan,-0.8738070547580719
0,DiscNRX,gated,205,0,1,0,1,20.68829999961963,nan,-0.8738070547580719
0,DiscNRX,gated,206,0,1,0,1,19.23029999989012,nan,-0.8738070547580719
0,DiscNRX,gated,207,0,1,0,1,21.24920000005659,nan,-0.8738070547580719
0,DiscNRX,gated,208,0,1,0,1,20.21809999996549,nan,-0.8738070547580719
0,DiscNRX,gated,209,0,1,0,1,20.038300000123854,nan,-0.8738070547580719
0,DiscNRX,gated,210,0,1,0,1,19.956099999944854,nan,-0.8738070547580719
0,DiscNRX,gated,211,0,1,0,1,20.15339999979915,nan,-0.8738070547580719
0,DiscNRX,gated,212,0,1,0,1,19.52739999978803,nan,-0.8738070547580719
0,DiscNRX,gated,213,0,1,0,1,20.655099999657978,nan,-0.8738070547580719
0,DiscNRX,gated,214,0,1,0,1,21.363299999848095,nan,-0.8738070547580719
0,DiscNRX,gated,215,0,1,0,1,20.934500000294065,nan,-0.8738070547580719
0,DiscNRX,gated,216,0,1,0,1,20.143900000221038,nan,-0.8738070547580719
0,DiscNRX,gated,217,0,1,0,1,22.47979999992822,nan,-0.8738070547580719
0,DiscNRX,gated,218,0,1,0,1,21.14239999991696,nan,-0.8738070547580719
0,DiscNRX,gated,219,0,1,0,1,20.26049999994939,nan,-0.8738070547580719
0,DiscNRX,gated,220,0,1,0,1,19.030300000395073,nan,-0.8738070547580719
0,DiscNRX,gated,221,0,1,0,1,20.422699999926408,nan,-0.8738070547580719
0,DiscNRX,gated,222,0,1,0,1,19.066899999870657,nan,-0.8738070547580719
0,DiscNRX,gated,223,0,1,0,1,19.235199999911856,nan,-0.8738070547580719
0,DiscNRX,gated,224,0,1,0,1,18.213399999694957,nan,-0.8738070547580719
0,DiscNRX,gated,225,0,1,0,1,22.81670000002123,nan,-0.8738070547580719
0,DiscNRX,gated,226,0,1,0,1,18.3350999996037,nan,-0.8738070547580719
0,DiscNRX,gated,227,0,1,0,1,20.102700000279583,nan,-0.8738070547580719
0,DiscNRX,gated,228,0,1,0,1,20.855300000221177,nan,-0.8738070547580719
0,DiscNRX,gated,229,0,1,0,1,21.317599999747472,nan,-0.8738070547580719
0,DiscNRX,gated,230,0,1,0,1,19.296500000109518,nan,-0.8738070547580719
0,DiscNRX,gated,231,0,1,0,1,19.3555999999262,nan,-0.8738070547580719
0,DiscNRX,gated,232,0,1,0,1,19.9678999997559,nan,-0.8738070547580719
0,DiscNRX,gated,233,0,1,0,1,22.68179999964559,nan,-0.8738070547580719
0,DiscNRX,gated,234,0,1,0,1,18.715200000315235,nan,-0.8738070547580719
0,DiscNRX,gated,235,0,1,0,1,18.649699999969016,nan,-0.8738070547580719
0,DiscNRX,gated,236,1,0,0,0,nan,nan,-0.8738070547580719
0,DiscNRX,gated,237,0,1,0,1,19.54939999995986,nan,-0.8738070547580719
0,DiscNRX,gated,238,0,1,0,1,19.35670000011669,nan,-0.8738070547580719
0,DiscNRX,gated,239,0,1,0,1,19.89000000003216,nan,-0.8738070547580719
0,DiscNRX,gated,240,0,1,0,1,20.59000000008382,nan,-0.8738070547580719
0,DiscNRX,gated,241,0,1,0,1,19.262700000126642,nan,-0.8738070547580719
0,DiscNRX,gated,242,0,1,0,1,20.223400000304537,nan,-0.8738070547580719
0,DiscNRX,gated,243,0,1,0,1,19.198700000288227,nan,-0.8738070547580719
0,DiscNRX,gated,244,0,1,0,1,20.85239999996702,nan,-0.8738070547580719
0,DiscNRX,gated,245,0,1,0,1,23.842200000217417,nan,-0.8738070547580719
0,DiscNRX,gated,246,0,1,0,1,19.010400000297523,nan,-0.8738070547580719
0,DiscNRX,gated,247,0,1,0,1,20.460799999909796,nan,-0.8738070547580719
0,DiscNRX,gated,248,0,1,0,1,20.513500000106433,nan,-0.8738070547580719
0,DiscNRX,gated,249,0,1,0,1,21.17690000022776,nan,-0.8738070547580719
0,DiscNRX,gated,250,0,1,0,1,20.13329999999769,nan,-0.8738070547580719
0,DiscNRX,gated,251,0,1,0,1,19.563800000014453,nan,-0.8738070547580719
0,DiscNRX,gated,252,0,1,0,1,19.939499999964028,nan,-0.8738070547580719
0,DiscNRX,gated,253,0,1,0,1,19.533099999989645,nan,-0.8738070547580719
0,DiscNRX,gated,254,0,1,0,1,17.998199999965436,nan,-0.8738070547580719
0,DiscNRX,gated,255,0,1,0,1,19.912700000077166,nan,-0.8738070547580719
0,DiscNRX,gated,256,0,1,0,1,17.58670000026541,nan,-0.8738070547580719
0,DiscNRX,gated,257,0,1,0,1,18.649999999979627,nan,-0.8738070547580719
0,DiscNRX,gated,258,0,1,0,1,20.545700000184297,nan,-0.8738070547580719
0,DiscNRX,gated,259,0,1,0,1,20.073199999842473,nan,-0.8738070547580719
0,DiscNRX,gated,260,0,1,0,1,19.33690000032584,nan,-0.8738070547580719
0,DiscNRX,gated,261,0,1,0,1,20.519200000308047,nan,-0.8738070547580719
0,DiscNRX,gated,262,0,1,0,1,20.8625000000211,nan,-0.8738070547580719
0,DiscNRX,gated,263,0,1,0,1,20.707600000150705,nan,-0.8738070547580719
0,DiscNRX,gated,264,0,1,0,1,20.95499999995809,nan,-0.8738070547580719
0,DiscNRX,gated,265,0,1,0,1,20.9088999999949,nan,-0.8738070547580719
0,DiscNRX,gated,266,0,1,0,1,19.606800000019575,nan,-0.8738070547580719
0,DiscNRX,gated,267,0,1,0,1,18.683400000099937,nan,-0.8738070547580719
0,DiscNRX,gated,268,0,1,0,1,19.27590000013879,nan,-0.8738070547580719
0,DiscNRX,gated,269,0,1,0,1,19.358200000169745,nan,-0.8738070547580719
0,DiscNRX,gated,270,0,1,0,1,19.690900000114198,nan,-0.8738070547580719
0,DiscNRX,gated,271,0,1,0,1,20.05109999981869,nan,-0.8738070547580719
0,DiscNRX,gated,272,0,1,0,1,20.453900000120484,nan,-0.8738070547580719
0,DiscNRX,gated,273,0,1,0,1,19.534999999905267,nan,-0.8738070547580719
0,DiscNRX,gated,274,0,1,0,1,20.95790000021225,nan,-0.8738070547580719
0,DiscNRX,gated,275,0,1,0,1,18.354299999828072,nan,-0.8738070547580719
0,DiscNRX,gated,276,0,1,0,1,19.768699999985984,nan,-0.8738070547580719
0,DiscNRX,gated,277,0,1,0,1,20.366800000374496,nan,-0.8738070547580719
0,DiscNRX,gated,278,0,1,0,1,21.129000000200904,nan,-0.8738070547580719
0,DiscNRX,gated,279,0,1,0,1,21.241100000224833,nan,-0.8738070547580719
0,DiscNRX,gated,280,0,1,0,1,20.014099999571044,nan,-0.8738070547580719
0,DiscNRX,gated,281,0,1,0,1,21.483299999999872,nan,-0.8738070547580719
0,DiscNRX,gated,282,0,1,0,1,20.673600000009174,nan,-0.8738070547580719
0,DiscNRX,gated,283,0,1,0,1,26.586500000121305,nan,-0.8738070547580719
0,DiscNRX,gated,284,0,1,0,1,21.272599999974773,nan,-0.8738070547580719
0,DiscNRX,gated,285,0,1,0,1,20.75990000003003,nan,-0.8738070547580719
0,DiscNRX,gated,286,0,1,0,1,20.678899999893474,nan,-0.8738070547580719
0,DiscNRX,gated,287,0,1,0,1,19.372799999928247,nan,-0.8738070547580719
0,DiscNRX,gated,288,0,1,0,1,19.79730000039126,nan,-0.8738070547580719
0,DiscNRX,gated,289,0,1,0,1,20.713299999897572,nan,-0.8738070547580719
0,DiscNRX,gated,290,0,1,0,1,21.13699999972596,nan,-0.8738070547580719
0,DiscNRX,gated,291,0,1,0,1,22.68980000008014,nan,-0.8738070547580719
0,DiscNRX,gated,292,0,1,0,1,20.119000000249798,nan,-0.8738070547580719
0,DiscNRX,gated,293,0,1,0,1,21.84239999996862,nan,-0.8738070547580719
0,DiscNRX,gated,294,0,1,0,1,24.963900000329886,nan,-0.8738070547580719
0,DiscNRX,gated,295,0,1,0,1,20.425100000011298,nan,-0.8738070547580719
0,DiscNRX,gated,296,0,1,0,1,19.672699999773613,nan,-0.8738070547580719
0,DiscNRX,gated,297,0,1,0,1,18.254300000080548,nan,-0.8738070547580719
0,DiscNRX,gated,298,0,1,0,1,18.85549999997238,nan,-0.8738070547580719
0,DiscNRX,gated,299,0,1,0,1,21.398999999746593,nan,-0.8738070547580719
0,DiscNRX,gated,300,0,1,0,1,19.585100000313105,nan,-0.8738070547580719
0,DiscNRX,gated,301,0,1,0,1,19.848999999794614,nan,-0.8738070547580719
0,DiscNRX,gated,302,0,1,0,1,21.052200000212906,nan,-0.8738070547580719
0,DiscNRX,gated,303,0,1,0,1,18.918199999916396,nan,-0.8738070547580719
0,DiscNRX,gated,304,0,1,0,1,20.290200000090408,nan,-0.8738070547580719
0,DiscNRX,gated,305,0,1,0,1,21.5595999998186,nan,-0.8738070547580719
0,DiscNRX,gated,306,0,1,0,1,19.899699999768927,nan,-0.8738070547580719
0,DiscNRX,gated,307,0,1,0,1,18.72540000022127,nan,-0.8738070547580719
0,DiscNRX,gated,308,0,1,0,1,21.489000000201486,nan,-0.8738070547580719
0,DiscNRX,gated,309,0,1,0,1,20.494700000199373,nan,-0.8738070547580719
0,DiscNRX,gated,310,0,1,0,1,19.077500000094005,nan,-0.8738070547580719
0,DiscNRX,gated,311,0,1,0,1,19.733999999971275,nan,-0.8738070547580719
0,DiscNRX,gated,312,0,1,0,1,20.1799999999821,nan,-0.8738070547580719
0,DiscNRX,gated,313,0,1,0,1,18.709800000124233,nan,-0.8738070547580719
0,DiscNRX,gated,314,0,1,0,1,21.290599999701953,nan,-0.8738070547580719
0,DiscNRX,gated,315,0,1,0,1,21.535700000185898,nan,-0.8738070547580719
0,DiscNRX,gated,316,0,1,0,1,18.447699999796896,nan,-0.8738070547580719
0,DiscNRX,gated,317,0,1,0,1,19.902799999726994,nan,-0.8738070547580719
0,DiscNRX,gated,318,0,1,0,1,20.062399999915215,nan,-0.8738070547580719
0,DiscNRX,gated,319,0,1,0,1,20.34219999995912,nan,-0.8738070547580719
0,DiscNRX,gated,320,0,1,0,1,18.920299999990675,nan,-0.8738070547580719
0,DiscNRX,gated,321,0,1,0,1,21.461400000134745,nan,-0.8738070547580719
0,DiscNRX,gated,322,0,1,0,1,17.852299999958632,nan,-0.8738070547580719
0,DiscNRX,gated,323,0,1,0,1,20.390600000155246,nan,-0.8738070547580719
0,DiscNRX,gated,324,0,1,0,1,21.15219999996043,nan,-0.8738070547580719
0,DiscNRX,gated,325,0,1,0,1,20.348900000044523,nan,-0.8738070547580719
0,DiscNRX,gated,326,0,1,0,1,17.451799999889772,nan,-0.8738070547580719
0,DiscNRX,gated,327,0,1,0,1,19.64719999978115,nan,-0.8738070547580719
0,DiscNRX,gated,328,0,1,0,1,17.372100000102364,nan,-0.8738070547580719
0,DiscNRX,gated,329,0,1,0,1,19.791199999872333,nan,-0.8738070547580719
0,DiscNRX,gated,330,0,1,0,1,20.179100000405015,nan,-0.8738070547580719
0,DiscNRX,gated,331,0,1,0,1,19.865800000388845,nan,-0.8738070547580719
0,DiscNRX,gated,332,0,1,0,1,17.197399999986374,nan,-0.8738070547580719
0,DiscNRX,gated,333,0,1,0,1,21.746999999777472,nan,-0.8738070547580719
0,DiscNRX,gated,334,0,1,0,1,20.83669999956328,nan,-0.8738070547580719
0,DiscNRX,gated,335,0,1,0,1,17.545199999858596,nan,-0.8738070547580719
0,DiscNRX,gated,336,0,1,0,1,21.189099999901373,nan,-0.8738070547580719
0,DiscNRX,gated,337,0,1,0,1,20.445999999992637,nan,-0.8738070547580719
0,DiscNRX,gated,338,0,1,0,1,20.954300000084913,nan,-0.8738070547580719
0,DiscNRX,gated,339,0,1,0,1,19.331599999986793,nan,-0.8738070547580719
0,DiscNRX,gated,340,0,1,0,1,20.38570000013351,nan,-0.8738070547580719
0,DiscNRX,gated,341,0,1,0,1,20.589300000210642,nan,-0.8738070547580719
0,DiscNRX,gated,342,0,1,0,1,20.90940000016417,nan,-0.8738070547580719
0,DiscNRX,gated,343,0,1,0,1,18.84090000021388,nan,-0.8738070547580719
0,DiscNRX,gated,344,0,1,0,1,18.58719999972891,nan,-0.8738070547580719
0,DiscNRX,gated,345,0,1,0,1,21.359400000164896,nan,-0.8738070547580719
0,DiscNRX,gated,346,0,1,0,1,19.95100000021921,nan,-0.8738070547580719
0,DiscNRX,gated,347,0,1,0,1,20.77529999996841,nan,-0.8738070547580719
0,DiscNRX,gated,348,0,1,0,1,18.290699999852222,nan,-0.8738070547580719
0,DiscNRX,gated,349,0,1,0,1,20.822800000132702,nan,-0.8738070547580719
0,DiscNRX,gated,350,0,1,0,1,20.724500000142143,nan,-0.8738070547580719
0,DiscNRX,gated,351,0,1,0,1,19.737199999781296,nan,-0.8738070547580719
0,DiscNRX,gated,352,0,1,0,1,18.64900000009584,nan,-0.8738070547580719
0,DiscNRX,gated,353,0,1,0,1,21.05200000005425,nan,-0.8738070547580719
0,DiscNRX,gated,354,0,1,0,1,20.814900000004855,nan,-0.8738070547580719
0,DiscNRX,gated,355,0,1,0,1,20.08690000002389,nan,-0.8738070547580719
0,DiscNRX,gated,356,0,1,0,1,19.453899999916757,nan,-0.8738070547580719
0,DiscNRX,gated,357,0,1,0,1,19.62360000015906,nan,-0.8738070547580719
0,DiscNRX,gated,358,0,1,0,1,20.03599999989092,nan,-0.8738070547580719
0,DiscNRX,gated,359,0,1,0,1,20.032500000070286,nan,-0.8738070547580719
0,DiscNRX,gated,360,0,1,0,1,19.754500000090047,nan,-0.8738070547580719
0,DiscNRX,gated,361,0,1,0,1,18.7977000000501,nan,-0.8738070547580719
0,DiscNRX,gated,362,0,1,0,1,20.489399999860325,nan,-0.8738070547580719
0,DiscNRX,gated,363,0,1,0,1,19.622100000106002,nan,-0.8738070547580719
0,DiscNRX,gated,364,0,1,0,1,20.86830000007467,nan,-0.8738070547580719
