seed,receiver,mode,slot,err,crc_pass,false_pass,updated,update_ms,score,tau
1,AINR,ungated,562,1,0,0,1,45.281999999133404,nan,0.8976111620664595
1,AINR,ungated,563,1,0,0,1,44.60850000032224,nan,0.8976111620664595
1,AINR,ungated,564,1,0,0,1,44.40479999902891,nan,0.8976111620664595
1,AINR,ungated,565,1,0,0,1,45.12640000029933,nan,0.8976111620664595
1,AINR,ungated,566,1,0,0,1,42.38009999971837,nan,0.8976111620664595
1,AINR,ungated,567,1,0,0,1,41.71169999608537,nan,0.8976111620664595
1,AINR,ungated,568,1,0,0,1,41.8567999950028,nan,0.8976111620664595
1,AINR,ungated,569,1,0,0,1,43.56460000417428,nan,0.8976111620664595
1,AINR,ungated,570,1,0,0,1,42.95989999809535,nan,0.8976111620664595
1,AINR,ungated,571,1,0,0,1,43.07550000521587,nan,0.8976111620664595
1,AINR,ungated,572,1,0,0,1,42.42639999574749,nan,0.8976111620664595
1,AINR,ungated,573,1,0,0,1,44.166200001200195,nan,0.8976111620664595
1,AINR,ungated,574,1,0,0,1,41.335599999001715,nan,0.8976111620664595
1,AINR,ungated,575,1,0,0,1,43.17810000065947,nan,0.8976111620664595
1,AINR,ungated,576,1,0,0,1,43.01689999556402,nan,0.8976111620664595
1,AINR,ungated,577,1,0,0,1,43.5289000015473,nan,0.8976111620664595
1,AINR,ungated,578,1,0,0,1,43.112199993629474,nan,0.8976111620664595
1,AINR,ungated,579,1,0,0,1,41.66800000530202,nan,0.8976111620664595
1,AINR,ungated,580,1,0,0,1,43.92720000032568,nan,0.8976111620664595
1,AINR,ungated,581,1,0,0,1,43.219700004556216,nan,0.8976111620664595
1,AINR,ungated,582,1,0,0,1,42.399900004966184,nan,0.8976111620664595
1,AINR,ungated,583,1,0,0,1,43.68830000021262,nan,0.8976111620664595
1,AINR,ungated,584,1,0,0,1,43.65559999860125,nan,0.8976111620664595
1,AINR,ungated,585,1,0,0,1,43.32140000042273,nan,0.8976111620664595
1,AINR,ungated,586,1,0,0,1,45.32669999753125,nan,0.8976111620664595
1,AINR,ungated,587,1,0,0,1,44.091399999160785,nan,0.8976111620664595
1,AINR,ungated,588,1,0,0,1,43.80880000098841,nan,0.8976111620664595
1,AINR,ungated,589,1,0,0,1,42.81540000374662,nan,0.8976111620664595
1,AINR,ungated,590,1,0,0,1,43.215699995926116,nan,0.8976111620664595
1,AINR,ungated,591,1,0,0,1,41.018500000063796,nan,0.8976111620664595
1,AINR,ungated,592,1,0,0,1,42.961000006471295,nan,0.8976111620664595
1,AINR,ungated,593,1,0,0,1,44.67100000329083,nan,0.8976111620664595
1,AINR,ungated,594,1,0,0,1,43.825100001413375,nan,0.8976111620664595
1,AINR,ungated,595,1,0,0,1,42.80809999909252,nan,0.8976111620664595
1,AINR,ungated,596,1,0,0,1,43.28890000033425,nan,0.8976111620664595
1,AINR,ungated,597,1,0,0,1,45.65329999604728,nan,0.8976111620664595
1,AINR,ungated,598,1,0,0,1,42.64510000211885,nan,0.8976111620664595
1,AINR,ungated,599,1,0,0,1,43.394599997554906,nan,0.8976111620664595
1,AINR,ungated,600,1,0,0,1,43.738599997595884,nan,0.8976111620664595
1,AINR,ungated,601,1,0,0,1,43.048799998359755,nan,0.8976111620664595
1,AINR,ungated,602,1,0,0,1,43.83399999642279,nan,0.8976111620664595
1,AINR,ungated,603,1,0,0,1,43.54120000061812,nan,0.8976111620664595
1,AINR,ungated,604,1,0,0,1,44.11289999552537,nan,0.8976111620664595
1,AINR,ungated,605,1,0,0,1,42.857200001890305,nan,0.8976111620664595
1,AINR,ungated,606,1,0,0,1,43.604899998172186,nan,0.8976111620664595
1,AINR,ungated,607,1,0,0,1,43.40329999831738,nan,0.8976111620664595
1,AINR,ungated,608,1,0,0,1,43.493799996213056,nan,0.8976111620664595
1,AINR,ungated,609,1,0,0,1,41.203000000678,nan,0.8976111620664595
1,AINR,ungated,610,1,0,0,1,44.323599999188446,nan,0.8976111620664595
1,AINR,ungated,611,1,0,0,1,42.84850000112783,nan,0.8976111620664595
1,AINR,ungated,612,1,0,0,1,43.917200004216284,nan,0.8976111620664595
1,AINR,ungated,613,1,0,0,1,42.75069999857806,nan,0.8976111620664595
1,AINR,ungated,614,1,0,0,1,42.855599996983074,nan,0.8976111620664595
1,AINR,ungated,615,1,0,0,1,42.702799997641705,nan,0.8976111620664595
1,AINR,ungated,616,1,0,0,1,43.37880000093719,nan,0.8976111620664595
1,AINR,ungated,617,1,0,0,1,43.4393999967142,nan,0.8976111620664595
1,AINR,ungated,618,1,0,0,1,41.168999996443745,nan,0.8976111620664595
1,AINR,ungated,619,1,0,0,1,46.697699996002484,nan,0.8976111620664595
1,AINR,ungated,620,1,0,0,1,42.9606000034255,nan,0.8976111620664595
1,AINR,ungated,621,1,0,0,1,43.51260000112234,nan,0.8976111620664595
1,AINR,ungated,622,1,0,0,1,44.202000004588626,nan,0.8976111620664595
1,AINR,ungated,623,1,0,0,1,42.71570000128122,nan,0.8976111620664595
1,AINR,ungated,624,1,0,0,1,45.6352000037441,nan,0.8976111620664595
1,AINR,ungated,625,1,0,0,1,41.76690000167582,nan,0.8976111620664595
1,AINR,ungated,626,1,0,0,1,43.43479999806732,nan,0.8976111620664595
1,AINR,ungated,627,1,0,0,1,43.413600003987085,nan,0.8976111620664595
1,AINR,ungated,628,1,0,0,1,47.02949999773409,nan,0.8976111620664595
1,AINR,ungated,629,1,0,0,1,42.22149999986868,nan,0.8976111620664595
1,AINR,ungated,630,1,0,0,1,43.888499996683095,nan,0.8976111620664595
1,AINR,ungated,631,1,0,0,1,42.79320000205189,nan,0.8976111620664595
1,AINR,ungated,632,1,0,0,1,43.481200002133846,nan,0.8976111620664595
1,AINR,ungated,633,1,0,0,1,43.619799995212816,nan,0.8976111620664595
1,AINR,ungated,634,1,0,0,1,43.46310000255471,nan,0.8976111620664595
1,AINR,ungated,635,1,0,0,1,44.238700000278186,nan,0.8976111620664595
1,AINR,ungated,636,1,0,0,1,43.67070000444073,nan,0.8976111620664595
1,AINR,ungated,637,1,0,0,1,43.71759999776259,nan,0.8976111620664595
1,AINR,ungated,638,1,0,0,1,44.28809999808436,nan,0.8976111620664595
1,AINR,ungated,639,1,0,0,1,43.08550000132527,nan,0.8976111620664595
1,AINR,ungated,640,1,0,0,1,44.703400002617855,nan,0.8976111620664595
1,AINR,ungated,641,1,0,0,1,43.571899994276464,nan,0.8976111620664595
1,AINR,ungated,642,1,0,0,1,43.27319999720203,nan,0.8976111620664595
1,AINR,ungated,643,1,0,0,1,43.736299994634464,nan,0.8976111620664595
1,AINR,ungated,644,1,0,0,1,43.47509999934118,nan,0.8976111620664595
1,AINR,ungated,645,1,0,0,1,44.41679999581538,nan,0.8976111620664595
1,AINR,ungated,646,1,0,0,1,44.367399998009205,nan,0.8976111620664595
1,AINR,ungated,647,1,0,0,1,42.16759999690112,nan,0.8976111620664595
1,AINR,ungated,648,1,0,0,1,44.80379999586148,nan,0.8976111620664595
1,AINR,ungated,649,1,0,0,1,42.456299997866154,nan,0.8976111620664595
1,AINR,ungated,650,1,0,0,1,43.48469999968074,nan,0.8976111620664595
1,AINR,ungated,651,1,0,0,1,43.95999999542255,nan,0.8976111620664595
1,AINR,ungated,652,1,0,0,1,44.55959999904735,nan,0.8976111620664595
1,AINR,ungated,653,1,0,0,1,45.015999996394385,nan,0.8976111620664595
1,AINR,ungated,654,1,0,0,1,52.22689999936847,nan,0.8976111620664595
1,AINR,ungated,655,1,0,0,1,52.9482000056305,nan,0.8976111620664595
1,AINR,ungated,656,1,0,0,1,54.16539999714587,nan,0.8976111620664595
1,AINR,ungated,657,1,0,0,1,56.851699999242555,nan,0.8976111620664595
1,AINR,ungated,658,1,0,0,1,57.22120000427822,nan,0.8976111620664595
1,AINR,ungated,659,1,0,0,1,58.405399999173824,nan,0.8976111620664595
1,AINR,ungated,660,1,0,0,1,58.4415000048466,nan,0.8976111620664595
1,AINR,ungated,661,1,0,0,1,53.39050000475254,nan,0.8976111620664595
1,AINR,ungated,662,1,0,0,1,55.74760000308743,nan,0.8976111620664595
1,AINR,ungated,663,1,0,0,1,51.74270000134129,nan,0.8976111620664595
1,AINR,ungated,664,1,0,0,1,53.41260000568582,nan,0.8976111620664595
1,AINR,ungated,665,1,0,0,1,55.42289999721106,nan,0.8976111620664595
1,AINR,ungated,666,1,0,0,1,50.59630000323523,nan,0.8976111620664595
1,AINR,ungated,667,1,0,0,1,48.19319999660365,nan,0.8976111620664595
1,AINR,ungated,668,1,0,0,1,48.320800000510644,nan,0.8976111620664595
1,AINR,ungated,669,1,0,0,1,45.47870000533294,nan,0.8976111620664595
1,AINR,ungated,670,1,0,0,1,42.932299998938106,nan,0.8976111620664595
1,AINR,ungated,671,1,0,0,1,41.23709999839775,nan,0.8976111620664595
1,AINR,ungated,672,1,0,0,1,45.17150000174297,nan,0.8976111620664595
1,AINR,ungated,673,1,0,0,1,41.16219999559689,nan,0.8976111620664595
1,AINR,ungated,674,1,0,0,1,43.96959999576211,nan,0.8976111620664595
1,AINR,ungated,675,1,0,0,1,45.17460000352003,nan,0.8976111620664595
1,AINR,ungated,676,1,0,0,1,38.702900004864205,nan,0.8976111620664595
1,AINR,ungated,677,1,0,0,1,50.580700000864454,nan,0.8976111620664595
1,AINR,ungated,678,1,0,0,1,46.19749999983469,nan,0.8976111620664595
1,AINR,ungated,679,1,0,0,1,40.69139999774052,nan,0.8976111620664595
1,AINR,ungated,680,1,0,0,1,40.88870000123279,nan,0.8976111620664595
1,AINR,ungated,681,1,0,0,1,43.87300000234973,nan,0.8976111620664595
1,AINR,ungated,682,1,0,0,1,43.50290000002133,nan,0.8976111620664595
1,AINR,ungated,683,1,0,0,1,43.743399997765664,nan,0.8976111620664595
1,AINR,ungated,684,1,0,0,1,39.77330000634538,nan,0.8976111620664595
1,AINR,ungated,685,1,0,0,1,41.407900003832765,nan,0.8976111620664595
1,AINR,ungated,686,1,0,0,1,45.913000001746695,nan,0.8976111620664595
1,AINR,ungated,687,1,0,0,1,48.7208999984432,nan,0.8976111620664595
1,AINR,ungated,688,1,0,0,1,48.58260000037262,nan,0.8976111620664595
1,AINR,ungated,689,1,0,0,1,54.1261000034865,nan,0.8976111620664595
1,AINR,ungated,690,1,0,0,1,57.091899994702544,nan,0.8976111620664595
1,AINR,ungated,691,1,0,0,1,53.645400003006216,nan,0.8976111620664595
1,AINR,ungated,692,1,0,0,1,59.69159999949625,nan,0.8976111620664595
1,AINR,ungated,693,1,0,0,1,49.951599998166785,nan,0.8976111620664595
1,AINR,ungated,694,1,0,0,1,48.28520000592107,nan,0.8976111620664595
1,AINR,ungated,695,1,0,0,1,50.3039000032004,nan,0.8976111620664595
1,AINR,ungated,696,1,0,0,1,56.77409999771044,nan,0.8976111620664595
1,AINR,ungated,697,1,0,0,1,46.508599996741395,nan,0.8976111620664595
1,AINR,ungated,698,1,0,0,1,54.31310000130907,nan,0.8976111620664595
1,AINR,ungated,699,1,0,0,1,49.106600003142375,nan,0.8976111620664595
1,AINR,ungated,700,1,0,0,1,50.75999999826308,nan,0.8976111620664595
1,AINR,ungated,701,1,0,0,1,54.34329999843612,nan,0.8976111620664595
1,AINR,ungated,702,1,0,0,1,50.203599996166304,nan,0.8976111620664595
1,AINR,ungated,703,1,0,0,1,50.508299995271955,nan,0.8976111620664595
1,AINR,ungated,704,1,0,0,1,49.68589999771211,nan,0.8976111620664595
1,AINR,ungated,705,1,0,0,1,48.64819999784231,nan,0.8976111620664595
1,AINR,ungated,706,1,0,0,1,50.028999998176005,nan,0.8976111620664595
1,AINR,ungated,707,1,0,0,1,49.472399994556326,nan,0.8976111620664595
1,AINR,ungated,708,1,0,0,1,51.267499999084976,nan,0.8976111620664595
1,AINR,ungated,709,1,0,0,1,54.94919999910053,nan,0.8976111620664595
1,AINR,ungated,710,1,0,0,1,53.55559999588877,nan,0.8976111620664595
1,AINR,ungated,711,1,0,0,1,47.97839999810094,nan,0.8976111620664595
1,AINR,ungated,712,1,0,0,1,46.64729999785777,nan,0.8976111620664595
1,AINR,ungated,713,1,0,0,1,49.03119999653427,nan,0.8976111620664595
1,AINR,ungated,714,1,0,0,1,54.27570000028936,nan,0.8976111620664595
1,AINR,ungated,715,1,0,0,1,54.25880000257166,nan,0.8976111620664595
1,AINR,ungated,716,1,0,0,1,50.69609999918612,nan,0.8976111620664595
1,AINR,ungated,717,1,0,0,1,50.85470000631176,nan,0.8976111620664595
1,AINR,ungated,718,1,0,0,1,52.4035000053118,nan,0.8976111620664595
1,AINR,ungated,719,1,0,0,1,49.25950000324519,nan,0.8976111620664595
1,AINR,ungated,720,1,0,0,1,48.77389999455772,nan,0.8976111620664595
1,AINR,ungated,721,1,0,0,1,50.51709999679588,nan,0.8976111620664595
1,AINR,ungated,722,1,0,0,1,52.0602999968105,nan,0.8976111620664595
1,AINR,ungated,723,1,0,0,1,49.57579999609152,nan,0.8976111620664595
1,AINR,ungated,724,1,0,0,1,50.49509999662405,nan,0.8976111620664595
1,AINR,ungated,725,1,0,0,1,56.664900002942886,nan,0.8976111620664595
1,AINR,ungated,726,1,0,0,1,56.74469999939902,nan,0.8976111620664595
1,AINR,ungated,727,1,0,0,1,51.55170000216458,nan,0.8976111620664595
1,AINR,ungated,728,1,0,0,1,57.83820000215201,nan,0.8976111620664595
1,AINR,ungated,729,1,0,0,1,59.92550000519259,nan,0.8976111620664595
1,AINR,ungated,730,1,0,0,1,59.44710000039777,nan,0.8976111620664595
1,AINR,ungated,731,1,0,0,1,51.813800004310906,nan,0.8976111620664595
1,AINR,ungated,732,1,0,0,1,51.570299998275004,nan,0.8976111620664595
1,AINR,ungated,733,1,0,0,1,50.824400001147296,nan,0.8976111620664595
1,AINR,ungated,734,1,0,0,1,50.43640000076266,nan,0.8976111620664595
1,AINR,ungated,735,1,0,0,1,50.30970000370871,nan,0.8976111620664595
1,AINR,ungated,736,1,0,0,1,46.30139999790117,nan,0.8976111620664595
1,AINR,ungated,737,1,0,0,1,42.42049999447772,nan,0.8976111620664595
1,AINR,ungated,738,1,0,0,1,40.2752000009059,nan,0.8976111620664595
1,AINR,ungated,739,1,0,0,1,42.63170000194805,nan,0.8976111620664595
1,AINR,ungated,740,1,0,0,1,50.957500003278255,nan,0.8976111620664595
1,AINR,ungated,741,1,0,0,1,44.20329999993555,nan,0.8976111620664595
1,AINR,ungated,742,1,0,0,1,43.18879999482306,nan,0.8976111620664595
1,AINR,ungated,743,1,0,0,1,45.2995000014198,nan,0.8976111620664595
1,AINR,ungated,744,1,0,0,1,50.52779999823542,nan,0.8976111620664595
1,AINR,ungated,745,1,0,0,1,41.10670000227401,nan,0.8976111620664595
1,AINR,ungated,746,1,0,0,1,42.74900000018533,nan,0.8976111620664595
1,AINR,ungated,747,1,0,0,1,40.539400004490744,nan,0.8976111620664595
1,AINR,ungated,748,1,0,0,1,40.875999999116175,nan,0.8976111620664595
1,AINR,ungated,749,1,0,0,1,42.2577999997884,nan,0.8976111620664595
1,AINR,ungated,750,1,0,0,1,44.197800001711585,nan,0.8976111620664595
1,AINR,ungated,751,1,0,0,1,43.86240000167163,nan,0.8976111620664595
1,AINR,ungated,752,1,0,0,1,40.261399997689296,nan,0.8976111620664595
1,AINR,ungated,753,1,0,0,1,44.21429999638349,nan,0.8976111620664595
1,AINR,ungated,754,1,0,0,1,46.33539999485947,nan,0.8976111620664595
1,AINR,ungated,755,1,0,0,1,44.31530000147177,nan,0.8976111620664595
1,AINR,ungated,756,1,0,0,1,43.61649999918882,nan,0.8976111620664595
1,AINR,ungated,757,1,0,0,1,44.77059999771882,nan,0.8976111620664595
1,AINR,ungated,758,1,0,0,1,44.001599999319296,nan,0.8976111620664595
1,AINR,ungated,759,1,0,0,1,44.159000004583504,nan,0.8976111620664595
1,AINR,ungated,760,1,0,0,1,42.281699999875855,nan,0.8976111620664595
1,AINR,ungated,761,1,0,0,1,43.67610000190325,nan,0.8976111620664595
1,AINR,ungated,762,1,0,0,1,42.562599999655504,nan,0.8976111620664595
1,AINR,ungated,763,1,0,0,1,41.70929999963846,nan,0.8976111620664595
1,AINR,ungated,764,1,0,0,1,42.61340000084601,nan,0.8976111620664595
1,AINR,ungated,765,1,0,0,1,44.02239999762969,nan,0.8976111620664595
1,AINR,ungated,766,1,0,0,1,43.88040000048932,nan,0.8976111620664595
1,AINR,ungated,767,1,0,0,1,42.83440000290284,nan,0.8976111620664595
1,AINR,ungated,768,1,0,0,1,44.48199999751523,nan,0.8976111620664595
1,AINR,ungated,769,1,0,0,1,44.25009999977192,nan,0.8976111620664595
1,AINR,ungated,770,1,0,0,1,43.69869999936782,nan,0.8976111620664595
1,AINR,ungated,771,1,0,0,1,42.32179999962682,nan,0.8976111620664595
1,AINR,ungated,772,1,0,0,1,51.78449999948498,nan,0.8976111620664595
1,AINR,ungated,773,1,0,0,1,53.74120000487892,nan,0.8976111620664595
1,AINR,ungated,774,1,0,0,1,51.36200000561075,nan,0.8976111620664595
1,AINR,ungated,775,1,0,0,1,58.45850000332575,nan,0.8976111620664595
1,AINR,ungated,776,1,0,0,1,58.37479999900097,nan,0.8976111620664595
1,AINR,ungated,777,1,0,0,1,61.59749999642372,nan,0.8976111620664595
1,AINR,ungated,778,1,0,0,1,56.88519999966957,nan,0.8976111620664595
1,AINR,ungated,779,1,0,0,1,51.75730000337353,nan,0.8976111620664595
1,AINR,ungated,780,1,0,0,1,50.911500002257526,nan,0.8976111620664595
1,AINR,ungated,781,1,0,0,1,47.92199999792501,nan,0.8976111620664595
1,AINR,ungated,782,1,0,0,1,48.623499998939224,nan,0.8976111620664595
1,AINR,ungated,783,1,0,0,1,45.12509999767644,nan,0.8976111620664595
1,AINR,ungated,784,1,0,0,1,42.48309999820776,nan,0.8976111620664595
1,AINR,ungated,785,1,0,0,1,43.07430000335444,nan,0.8976111620664595
1,AINR,ungated,786,1,0,0,1,44.13819999899715,nan,0.8976111620664595
1,AINR,ungated,787,1,0,0,1,43.948600003204774,nan,0.8976111620664595
1,AINR,ungated,788,1,0,0,1,44.88869999477174,nan,0.8976111620664595
1,AINR,ungated,789,1,0,0,1,40.467299993906636,nan,0.8976111620664595
1,AINR,ungated,790,1,0,0,1,44.55530000268482,nan,0.8976111620664595
1,AINR,ungated,791,1,0,0,1,43.26539999601664,nan,0.8976111620664595
1,AINR,ungated,792,1,0,0,1,42.57859999779612,nan,0.8976111620664595
1,AINR,ungated,793,1,0,0,1,42.8609000009601,nan,0.8976111620664595
1,AINR,ungated,794,1,0,0,1,42.864700000791345,nan,0.8976111620664595
1,AINR,ungated,795,1,0,0,1,43.767399998614565,nan,0.8976111620664595
1,AINR,ungated,796,1,0,0,1,43.53109999647131,nan,0.8976111620664595
1,AINR,ungated,797,1,0,0,1,43.0391000045347,nan,0.8976111620664595
1,AINR,ungated,798,1,0,0,1,42.620300002454314,nan,0.8976111620664595
1,AINR,ungated,799,1,0,0,1,44.44730000250274,nan,0.8976111620664595
1,AINR,ungated,800,1,0,0,1,41.826599997875746,nan,0.8976111620664595
1,AINR,ungated,801,1,0,0,1,44.5423999990453,nan,0.8976111620664595
1,AINR,ungated,802,1,0,0,1,44.979500002227724,nan,0.8976111620664595
1,AINR,ungated,803,1,0,0,1,44.61799999990035,nan,0.8976111620664595
1,AINR,ungated,804,1,0,0,1,45.4567999986466,nan,0.8976111620664595
1,AINR,ungated,805,1,0,0,1,42.68690000026254,nan,0.8976111620664595
1,AINR,ungated,806,1,0,0,1,45.0252999944496,nan,0.8976111620664595
1,AINR,ungated,807,1,0,0,1,42.4183999930392,nan,0.8976111620664595
1,AINR,ungated,808,1,0,0,1,44.0256000001682,nan,0.8976111620664595
1,AINR,ungated,809,1,0,0,1,43.60170000290964,nan,0.8976111620664595
1,AINR,ungated,810,1,0,0,1,45.94689999794355,nan,0.8976111620664595
1,AINR,ungated,811,1,0,0,1,43.40770000271732,nan,0.8976111620664595
1,AINR,ungated,812,1,0,0,1,44.86960000213003,nan,0.8976111620664595
1,AINR,ungated,813,1,0,0,1,45.145900003262796,nan,0.8976111620664595
1,AINR,ungated,814,1,0,0,1,44.41590000351425,nan,0.8976111620664595
1,AINR,ungated,815,1,0,0,1,40.31730000133393,nan,0.8976111620664595
1,AINR,ungated,816,1,0,0,1,43.21190000337083,nan,0.8976111620664595
1,AINR,ungated,817,1,0,0,1,44.88169999967795,nan,0.8976111620664595
1,AINR,ungated,818,1,0,0,1,44.65850000269711,nan,0.8976111620664595
1,AINR,ungated,819,1,0,0,1,42.75420000340091,nan,0.8976111620664595
1,AINR,ungated,820,1,0,0,1,42.02899999654619,nan,0.8976111620664595
1,AINR,ungated,821,1,0,0,1,43.701599999621976,nan,0.8976111620664595
1,AINR,ungated,822,1,0,0,1,41.0217000026023,nan,0.8976111620664595
1,AINR,ungated,823,1,0,0,1,44.22150000027614,nan,0.8976111620664595
1,AINR,ungated,824,1,0,0,1,43.060100004367996,nan,0.8976111620664595
1,AINR,ungated,825,1,0,0,1,43.910100001085084,nan,0.8976111620664595
1,AINR,ungated,826,1,0,0,1,43.29200000211131,nan,0.8976111620664595
1,AINR,ungated,827,1,0,0,1,44.21500000171363,nan,0.8976111620664595
1,AINR,ungated,828,1,0,0,1,43.78470000665402,nan,0.8976111620664595
1,AINR,ungated,829,1,0,0,1,40.92530000343686,nan,0.8976111620664595
1,AINR,ungated,830,1,0,0,1,46.588599994720425,nan,0.8976111620664595
1,AINR,ungated,831,1,0,0,1,43.260800004645716,nan,0.8976111620664595
1,AINR,ungated,832,1,0,0,1,44.693499999993946,nan,0.8976111620664595
1,AINR,ungated,833,1,0,0,1,46.10349999711616,nan,0.8976111620664595
1,AINR,ungated,834,1,0,0,1,43.89950000040699,nan,0.8976111620664595
1,AINR,ungated,835,1,0,0,1,47.016700002131984,nan,0.8976111620664595
1,AINR,ungated,836,1,0,0,1,41.97240000212332,nan,0.8976111620664595
1,AINR,ungated,837,1,0,0,1,43.56549999647541,nan,0.8976111620664595
1,AINR,ungated,838,1,0,0,1,43.479300002218224,nan,0.8976111620664595
1,AINR,ungated,839,1,0,0,1,44.97999999875901,nan,0.8976111620664595
1,AINR,ungated,840,1,0,0,1,44.197999995958526,nan,0.8976111620664595
1,AINR,ungated,841,1,0,0,1,42.688499997893814,nan,0.8976111620664595
1,AINR,ungated,842,1,0,0,1,43.810800001665484,nan,0.8976111620664595
1,AINR,ungated,843,1,0,0,1,41.69489999912912,nan,0.8976111620664595
1,AINR,ungated,844,1,0,0,1,43.91639999812469,nan,0.8976111620664595
1,AINR,ungated,845,1,0,0,1,44.09970000415342,nan,0.8976111620664595
1,AINR,ungated,846,1,0,0,1,47.28210000030231,nan,0.8976111620664595
1,AINR,ungated,847,1,0,0,1,43.64020000502933,nan,0.8976111620664595
1,AINR,ungated,848,1,0,0,1,42.78750000230502,nan,0.8976111620664595
1,AINR,ungated,849,1,0,0,1,43.29509999661241,nan,0.8976111620664595
1,AINR,ungated,850,1,0,0,1,43.97400000016205,nan,0.8976111620664595
1,AINR,ungated,851,1,0,0,1,40.76139999961015,nan,0.8976111620664595
1,AINR,ungated,852,1,0,0,1,43.61119999521179,nan,0.8976111620664595
1,AINR,ungated,853,1,0,0,1,45.260599996254314,nan,0.8976111620664595
1,AINR,ungated,854,1,0,0,1,43.45639999519335,nan,0.8976111620664595
1,AINR,ungated,855,1,0,0,1,44.95770000357879,nan,0.8976111620664595
1,AINR,ungated,856,1,0,0,1,42.8061999991769,nan,0.8976111620664595
1,AINR,ungated,857,1,0,0,1,43.522600004507694,nan,0.8976111620664595
1,AINR,ungated,858,1,0,0,1,38.49320000153966,nan,0.8976111620664595
1,AINR,ungated,859,1,0,0,1,53.692399997089524,nan,0.8976111620664595
1,AINR,ungated,860,1,0,0,1,54.541299999982584,nan,0.8976111620664595
1,AINR,ungated,861,1,0,0,1,59.04919999738922,nan,0.8976111620664595
1,AINR,ungated,862,1,0,0,1,59.75630000466481,nan,0.8976111620664595
1,AINR,ungated,863,1,0,0,1,55.775100001483224,nan,0.8976111620664595
1,AINR,ungated,864,1,0,0,1,51.05069999990519,nan,0.8976111620664595
1,AINR,ungated,865,1,0,0,1,48.845700002857484,nan,0.8976111620664595
1,AINR,ungated,866,1,0,0,1,50.8311000012327,nan,0.8976111620664595
1,AINR,ungated,867,1,0,0,1,49.10820000077365,nan,0.8976111620664595
1,AINR,ungated,868,1,0,0,1,50.20180000428809,nan,0.8976111620664595
1,AINR,ungated,869,1,0,0,1,49.529900003108196,nan,0.8976111620664595
1,AINR,ungated,870,1,0,0,1,50.05630000232486,nan,0.8976111620664595
1,AINR,ungated,871,1,0,0,1,50.210300003527664,nan,0.8976111620664595
1,AINR,ungated,872,1,0,0,1,49.21309999917867,nan,0.8976111620664595
