seed,receiver,mode,slot,err,crc_pass,false_pass,updated,update_ms,score,tau
3,AINR,gated,699,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,700,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,701,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,702,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,703,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,704,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,705,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,706,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,707,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,708,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,709,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,710,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,711,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,712,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,713,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,714,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,715,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,716,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,717,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,718,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,719,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,720,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,721,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,722,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,723,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,724,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,725,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,726,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,727,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,728,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,729,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,730,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,731,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,732,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,733,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,734,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,735,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,736,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,737,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,738,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,739,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,740,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,741,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,742,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,743,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,744,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,745,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,746,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,747,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,748,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,749,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,750,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,751,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,752,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,753,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,754,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,755,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,756,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,757,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,758,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,759,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,760,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,761,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,762,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,763,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,764,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,765,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,766,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,767,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,768,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,769,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,770,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,771,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,772,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,773,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,774,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,775,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,776,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,777,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,778,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,779,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,780,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,781,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,782,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,783,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,784,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,785,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,786,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,787,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,788,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,789,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,790,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,791,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,792,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,793,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,794,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,795,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,796,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,797,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,798,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,799,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,800,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,801,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,802,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,803,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,804,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,805,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,806,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,807,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,808,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,809,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,810,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,811,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,812,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,813,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,814,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,815,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,816,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,817,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,818,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,819,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,820,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,821,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,822,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,823,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,824,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,825,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,826,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,827,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,828,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,829,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,830,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,831,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,832,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,833,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,834,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,835,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,836,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,837,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,838,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,839,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,840,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,841,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,842,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,843,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,844,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,845,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,846,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,847,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,848,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,849,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,850,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,851,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,852,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,853,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,854,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,855,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,856,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,857,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,858,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,859,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,860,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,861,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,862,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,863,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,864,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,865,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,866,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,867,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,868,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,869,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,870,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,871,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,872,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,873,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,874,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,875,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,876,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,877,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,878,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,879,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,880,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,881,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,882,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,883,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,884,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,885,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,886,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,887,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,888,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,889,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,890,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,891,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,892,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,893,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,894,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,895,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,896,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,897,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,898,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,899,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,900,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,901,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,902,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,903,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,904,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,905,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,906,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,907,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,908,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,909,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,910,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,911,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,912,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,913,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,914,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,915,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,916,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,917,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,918,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,919,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,920,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,921,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,922,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,923,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,924,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,925,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,926,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,927,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,928,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,929,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,930,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,931,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,932,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,933,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,934,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,935,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,936,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,937,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,938,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,939,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,940,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,941,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,942,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,943,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,944,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,945,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,946,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,947,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,948,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,949,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,950,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,951,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,952,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,953,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,954,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,955,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,956,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,957,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,958,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,959,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,960,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,961,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,962,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,963,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,964,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,965,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,966,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,967,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,968,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,969,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,970,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,971,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,972,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,973,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,974,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,975,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,976,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,977,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,978,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,979,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,980,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,981,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,982,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,983,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,984,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,985,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,986,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,987,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,988,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,989,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,990,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,991,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,992,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,993,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,994,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,995,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,996,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,997,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,998,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,gated,999,1,0,0,0,nan,nan,0.9131922662258148
3,AINR,trig,0,1,0,0,0,nan,1.5700756311416626,0.9131922662258148
3,AINR,trig,1,1,0,0,0,nan,1.5932133197784424,0.9131922662258148
3,AINR,trig,2,1,0,0,0,nan,1.607846736907959,0.9131922662258148
3,AINR,trig,3,1,0,0,0,nan,1.5306988954544067,0.9131922662258148
3,AINR,trig,4,1,0,0,0,nan,1.5968091487884521,0.9131922662258148
3,AINR,trig,5,1,0,0,0,nan,1.6742026805877686,0.9131922662258148
3,AINR,trig,6,1,0,0,0,nan,1.595686912536621,0.9131922662258148
3,AINR,trig,7,1,0,0,0,nan,1.5309340953826904,0.9131922662258148
3,AINR,trig,8,1,0,0,0,nan,1.6668463945388794,0.9131922662258148
3,AINR,trig,9,1,0,0,0,nan,1.7429463863372803,0.9131922662258148
3,AINR,trig,10,1,0,0,0,nan,1.620190978050232,0.9131922662258148
3,AINR,trig,11,1,0,0,0,nan,1.6001695394515991,0.9131922662258148
3,AINR,trig,12,1,0,0,0,nan,1.6736323833465576,0.9131922662258148
3,AINR,trig,13,1,0,0,0,nan,1.4608503580093384,0.9131922662258148
3,AINR,trig,14,1,0,0,0,nan,1.5191681385040283,0.9131922662258148
3,AINR,trig,15,1,0,0,0,nan,1.468059778213501,0.9131922662258148
3,AINR,trig,16,1,0,0,0,nan,1.5328673124313354,0.9131922662258148
3,AINR,trig,17,1,0,0,0,nan,1.6461659669876099,0.9131922662258148
3,AINR,trig,18,1,0,0,0,nan,1.6138100624084473,0.9131922662258148
3,AINR,trig,19,1,0,0,0,nan,1.6604362726211548,0.9131922662258148
3,AINR,trig,20,1,0,0,0,nan,1.5986651182174683,0.9131922662258148
3,AINR,trig,21,1,0,0,0,nan,1.626391053199768,0.9131922662258148
3,AINR,trig,22,1,0,0,0,nan,1.6111081838607788,0.9131922662258148
3,AINR,trig,23,1,0,0,0,nan,1.5346781015396118,0.9131922662258148
3,AINR,trig,24,1,0,0,0,nan,1.6504392623901367,0.9131922662258148
3,AINR,trig,25,1,0,0,0,nan,1.5846552848815918,0.9131922662258148
3,AINR,trig,26,1,0,0,0,nan,1.4869462251663208,0.9131922662258148
3,AINR,trig,27,1,0,0,0,nan,1.5347179174423218,0.9131922662258148
3,AINR,trig,28,1,0,0,0,nan,1.447946310043335,0.9131922662258148
3,AINR,trig,29,1,0,0,0,nan,1.5815494060516357,0.9131922662258148
3,AINR,trig,30,1,0,0,0,nan,1.7073001861572266,0.9131922662258148
3,AINR,trig,31,1,0,0,0,nan,1.6045695543289185,0.9131922662258148
3,AINR,trig,32,1,0,0,0,nan,1.5949018001556396,0.9131922662258148
3,AINR,trig,33,1,0,0,0,nan,1.5886520147323608,0.9131922662258148
3,AINR,trig,34,1,0,0,0,nan,1.628564715385437,0.9131922662258148
3,AINR,trig,35,1,0,0,0,nan,1.6329600811004639,0.9131922662258148
3,AINR,trig,36,1,0,0,0,nan,1.7133759260177612,0.9131922662258148
3,AINR,trig,37,1,0,0,0,nan,1.5667400360107422,0.9131922662258148
3,AINR,trig,38,1,0,0,0,nan,1.6199474334716797,0.9131922662258148
3,AINR,trig,39,1,0,0,0,nan,1.7151312828063965,0.9131922662258148
3,AINR,trig,40,1,0,0,0,nan,1.6458740234375,0.9131922662258148
3,AINR,trig,41,1,0,0,0,nan,1.5892598628997803,0.9131922662258148
3,AINR,trig,42,1,0,0,0,nan,1.6165868043899536,0.9131922662258148
3,AINR,trig,43,1,0,0,0,nan,1.6090407371520996,0.9131922662258148
3,AINR,trig,44,1,0,0,0,nan,1.5449411869049072,0.9131922662258148
3,AINR,trig,45,1,0,0,0,nan,1.6559542417526245,0.9131922662258148
3,AINR,trig,46,1,0,0,0,nan,1.6345725059509277,0.9131922662258148
3,AINR,trig,47,1,0,0,0,nan,1.5888457298278809,0.9131922662258148
3,AINR,trig,48,1,0,0,0,nan,1.6543484926223755,0.9131922662258148
3,AINR,trig,49,1,0,0,0,nan,1.6346325874328613,0.9131922662258148
3,AINR,trig,50,1,0,0,0,nan,1.7079706192016602,0.9131922662258148
3,AINR,trig,51,1,0,0,0,nan,1.528395175933838,0.9131922662258148
3,AINR,trig,52,1,0,0,0,nan,1.5212736129760742,0.9131922662258148
3,AINR,trig,53,1,0,0,0,nan,1.6579418182373047,0.9131922662258148
3,AINR,trig,54,1,0,0,0,nan,1.4516633749008179,0.9131922662258148
3,AINR,trig,55,1,0,0,0,nan,1.6261330842971802,0.9131922662258148
3,AINR,trig,56,1,0,0,0,nan,1.6612049341201782,0.9131922662258148
3,AINR,trig,57,1,0,0,0,nan,1.5169728994369507,0.9131922662258148
3,AINR,trig,58,1,0,0,0,nan,1.5769526958465576,0.9131922662258148
3,AINR,trig,59,1,0,0,0,nan,1.5628669261932373,0.9131922662258148
3,AINR,trig,60,1,0,0,0,nan,1.6986833810806274,0.9131922662258148
3,AINR,trig,61,1,0,0,0,nan,1.5742889642715454,0.9131922662258148
3,AINR,trig,62,1,0,0,0,nan,1.584069848060608,0.9131922662258148
3,AINR,trig,63,1,0,0,0,nan,1.6392062902450562,0.9131922662258148
3,AINR,trig,64,1,0,0,0,nan,1.481196403503418,0.9131922662258148
3,AINR,trig,65,1,0,0,0,nan,1.635496973991394,0.9131922662258148
3,AINR,trig,66,1,0,0,0,nan,1.6084661483764648,0.9131922662258148
3,AINR,trig,67,1,0,0,0,nan,1.6102511882781982,0.9131922662258148
3,AINR,trig,68,1,0,0,0,nan,1.6536368131637573,0.9131922662258148
3,AINR,trig,69,1,0,0,0,nan,1.6340676546096802,0.9131922662258148
3,AINR,trig,70,1,0,0,0,nan,1.5657432079315186,0.9131922662258148
3,AINR,trig,71,1,0,0,0,nan,1.4739617109298706,0.9131922662258148
3,AINR,trig,72,1,0,0,0,nan,1.6507667303085327,0.9131922662258148
3,AINR,trig,73,1,0,0,0,nan,1.602858304977417,0.9131922662258148
3,AINR,trig,74,1,0,0,0,nan,1.6052242517471313,0.9131922662258148
3,AINR,trig,75,1,0,0,0,nan,1.4404946565628052,0.9131922662258148
3,AINR,trig,76,1,0,0,0,nan,1.5594191551208496,0.9131922662258148
3,AINR,trig,77,1,0,0,0,nan,1.6372871398925781,0.9131922662258148
3,AINR,trig,78,1,0,0,0,nan,1.5481808185577393,0.9131922662258148
3,AINR,trig,79,1,0,0,0,nan,1.5314134359359741,0.9131922662258148
3,AINR,trig,80,1,0,0,0,nan,1.509399652481079,0.9131922662258148
3,AINR,trig,81,1,0,0,0,nan,1.5304864645004272,0.9131922662258148
3,AINR,trig,82,1,0,0,0,nan,1.5778512954711914,0.9131922662258148
3,AINR,trig,83,1,0,0,0,nan,1.59273099899292,0.9131922662258148
3,AINR,trig,84,1,0,0,0,nan,1.6415107250213623,0.9131922662258148
3,AINR,trig,85,1,0,0,0,nan,1.626810073852539,0.9131922662258148
3,AINR,trig,86,1,0,0,0,nan,1.6168795824050903,0.9131922662258148
3,AINR,trig,87,1,0,0,0,nan,1.5649068355560303,0.9131922662258148
3,AINR,trig,88,1,0,0,0,nan,1.5836957693099976,0.9131922662258148
3,AINR,trig,89,1,0,0,0,nan,1.6239984035491943,0.9131922662258148
3,AINR,trig,90,1,0,0,0,nan,1.7117043733596802,0.9131922662258148
3,AINR,trig,91,1,0,0,0,nan,1.520606517791748,0.9131922662258148
3,AINR,trig,92,1,0,0,0,nan,1.578357458114624,0.9131922662258148
